temp,pressure,energy-Structure-1,energy-Structure-2,energy-Structure-0,stable_struct_class
0.0,0,10.0,0.06725706425000019,0.05994494462499986,0
10.0,0,10.0,0.06725708999999966,0.05994497074999891,0
20.0,0,10.0,0.06725758025000025,0.05994547162499905,0
30.0,0,10.0,0.06725960725000099,0.05994754599999971,0
40.0,0,10.0,0.06726440500000094,0.05995247299999881,0
50.0,0,10.0,0.06727317475000091,0.05996151599999919,0
60.0,0,10.0,0.06728706500000001,0.05997590387499904,0
70.0,0,10.0,0.06730718125000087,0.05999684037499939,0
80.0,0,10.0,0.06733458449999893,0.06002550149999805,0
90.0,0,10.0,0.06737027499999967,0.060063017499998844,0
100.0,0,10.0,0.06741516924999899,0.060110444874998586,0
110.0,0,10.0,0.06747007825000004,0.06016874174999884,0
120.0,0,10.0,0.06753569249999955,0.06023874687499883,0
130.0,0,10.0,0.0676125727500004,0.060321166375000596,0
140.0,0,10.0,0.06770114850000084,0.06041656962499928,0
150.0,0,10.0,0.0678017197500008,0.06052538824999906,0
160.0,0,10.0,0.06791446350000072,0.06064792237499858,0
170.0,0,10.0,0.06803943975000024,0.06078434624999893,0
180.0,0,10.0,0.06817660350000096,0.06093471962499883,0
190.0,0,10.0,0.06832581425000014,0.06109899762499857,0
200.0,0,10.0,0.06848684900000065,0.061277044124998875,0
210.0,0,10.0,0.06865941300000031,0.061468642124999556,0
220.0,0,10.0,0.06884315225000001,0.0616735073749993,0
230.0,0,10.0,0.06903766700000133,0.0618912994999988,0
240.0,0,10.0,0.06924251975000004,0.06212163262500034,0
250.0,0,10.0,0.06945724724999955,0.06236408637499799,0
260.0,0,10.0,0.06968136999999927,0.0626182143749979,0
270.0,0,10.0,0.06991439875000047,0.0628835534999986,0
280.0,0,10.0,0.07015584199999977,0.06315962899999902,0
290.0,0,10.0,0.07040521249999862,0.06344596337499872,0
300.0,0,10.0,0.07066203050000083,0.0637420792499995,0
310.0,0,10.0,0.07092582900000152,0.06404750475000007,0
320.0,0,10.0,0.07119615624999973,0.06436177712499855,0
330.0,0,10.0,0.07147257675000027,0.06468444487499844,0
340.0,0,10.0,0.071754675499999,0.06501507074999821,0
350.0,0,10.0,0.07204205674999961,0.06535323274999846,0
360.0,0,10.0,0.0723343447500003,0.0656985247499989,0
370.0,0,10.0,0.07263118550000022,0.06605055912499899,0
380.0,0,10.0,0.07293224500000015,0.06640896449999864,0
390.0,0,10.0,0.07323720999999991,0.06677338849999934,0
400.0,0,10.0,0.07354578650000007,0.06714349537499906,0
410.0,0,10.0,0.07385770025000013,0.06751896799999954,0
420.0,0,10.0,0.07417269525000023,0.06789950549999943,0
430.0,0,10.0,0.07449053225000099,0.06828482349999873,0
440.0,0,10.0,0.07481098975000008,0.06867465399999836,0
450.0,0,10.0,0.07513386150000087,0.06906874387499826,0
460.0,0,10.0,0.07545895624999907,0.0694668556249983,0
470.0,0,10.0,0.07578609600000127,0.06986876424999941,0
480.0,0,10.0,0.07611511724999928,0.07027425962499798,0
490.0,0,10.0,0.07644586699999997,0.07068314274999885,0
500.0,0,10.0,0.07677820499999974,0.07109522749999861,0
510.0,0,10.0,0.07711200075000021,0.07151033862499964,0
520.0,0,10.0,0.07744713449999949,0.07192831174999945,0
530.0,0,10.0,0.0777834949999999,0.07234899199999809,0
540.0,0,10.0,0.07812097925000003,0.07277223412500042,0
550.0,0,10.0,0.07845949350000012,0.07319790199999829,0
560.0,0,10.0,0.07879894924999994,0.07362586700000015,0
570.0,0,10.0,0.07913926625000087,0.07405600875000004,0
580.0,0,10.0,0.07948037074999945,0.0744882144999984,0
590.0,0,10.0,0.0798221935000015,0.07492237737499927,0
600.0,0,10.0,0.08016467150000181,0.07535839774999928,0
610.0,0,10.0,0.0805077462499991,0.07579618124999818,0
620.0,0,10.0,0.08085136399999868,0.07623563949999798,0
630.0,0,10.0,0.08119547550000092,0.07667668937499847,0
640.0,0,10.0,0.0815400342500002,0.07711925212499934,0
650.0,0,10.0,0.08188499899999932,0.07756325449999898,0
660.0,0,10.0,0.08223033050000125,0.07800862650000048,0
670.0,0,10.0,0.08257599324999951,0.07845530324999891,0
680.0,0,10.0,0.08292195325000015,0.07890322199999886,0
690.0,0,10.0,0.08326818174999992,0.07935232550000001,0
700.0,0,10.0,0.08361464949999906,0.07980255824999957,0
710.0,0,10.0,0.083961330999999,0.08025386849999769,0
720.0,0,10.0,0.08430820250000046,0.08070620712499874,0
730.0,0,10.0,0.08465524250000164,0.08115952800000023,0
740.0,0,10.0,0.08500243000000082,0.08161378724999899,0
750.0,0,10.0,0.0853497475000001,0.0820689438750005,0
760.0,0,10.0,0.08569717725000067,0.08252495824999925,0
770.0,0,10.0,0.08604470375000126,0.08298179362500022,0
780.0,0,10.0,0.08639231250000065,0.08343941500000049,0
790.0,0,10.0,0.08673998999999952,0.08389778887499907,0
800.0,0,10.0,0.08708772450000132,0.08435688387499915,0
810.0,0,10.0,0.08743550399999975,0.08481666999999823,0
820.0,0,10.0,0.08778331925000024,0.08527711924999934,0
830.0,0,10.0,0.08813115975000016,0.08573820437499932,0
840.0,0,10.0,0.08847901749999884,0.0861998999999983,0
850.0,0,10.0,0.08882688400000091,0.08666218175000004,0
860.0,0,10.0,0.08917475225000046,0.08712502687499998,0
870.0,0,10.0,0.0895226157500005,0.08758841324999941,0
880.0,0,10.0,0.08987046800000051,0.08805232024999973,0
890.0,0,10.0,0.09021830350000001,0.0885167274999997,0
900.0,0,10.0,0.09056611750000129,0.08898161675000046,0
910.0,0,10.0,0.09091390474999947,0.08944696937499827,0
920.0,0,10.0,0.09126166124999954,0.0899127687499984,0
930.0,0,10.0,0.09160938325000031,0.09037899824999904,0
940.0,0,10.0,0.0919570672500015,0.09084564237500067,0
950.0,0,10.0,0.09230471000000193,0.09131268625000075,0
960.0,0,10.0,0.09265230850000136,0.09178011574999942,0
970.0,0,10.0,0.09299986000000046,0.09224791687499909,0
980.0,0,10.0,0.0933473629999991,0.0927160774999983,0
990.0,0,10.0,0.09369481449999881,0.09318458449999908,0
1000.0,0,10.0,0.09404221300000123,0.09365342625000003,0
0.0,25,0.11079388037500201,10.0,10.0,1
10.0,25,0.11079385475000034,10.0,10.0,1
20.0,25,0.11079336037500073,10.0,10.0,1
30.0,25,0.11079130125000222,10.0,10.0,1
40.0,25,0.11078639700000145,10.0,10.0,1
50.0,25,0.11077738350000174,10.0,10.0,1
60.0,25,0.11076303062500123,10.0,10.0,1
70.0,25,0.11074213387500062,10.0,10.0,1
80.0,25,0.11071351650000114,10.0,10.0,1
90.0,25,0.11067604812500118,10.0,10.0,1
100.0,25,0.11062867162500165,10.0,10.0,1
110.0,25,0.11057042825000138,10.0,10.0,1
120.0,25,0.11050047950000116,10.0,10.0,1
130.0,25,0.11041811862500203,10.0,10.0,1
140.0,25,0.11032277625000084,10.0,10.0,1
150.0,25,0.11021402050000137,10.0,10.0,1
160.0,25,0.11009155112500188,10.0,10.0,1
170.0,25,0.10995519350000257,10.0,10.0,1
180.0,25,0.10980488825000254,10.0,10.0,1
190.0,25,0.10964067925000051,10.0,10.0,1
200.0,25,0.10946270362500207,10.0,10.0,1
210.0,25,0.10927117750000157,10.0,10.0,1
220.0,25,0.10906638487500206,10.0,10.0,1
230.0,25,0.10884866662500112,10.0,10.0,1
240.0,25,0.10861840850000223,10.0,10.0,1
250.0,25,0.10837603050000108,10.0,10.0,1
260.0,25,0.10812197875000126,10.0,10.0,1
270.0,25,0.10785671700000207,10.0,10.0,1
280.0,25,0.10758071925000098,10.0,10.0,1
290.0,25,0.10729446350000113,10.0,10.0,1
300.0,25,0.10699842675000201,10.0,10.0,1
310.0,25,0.10669308087500048,10.0,10.0,1
320.0,25,0.10637888875000154,10.0,10.0,1
330.0,25,0.1060563015000012,10.0,10.0,1
340.0,25,0.1057257567500006,10.0,10.0,1
350.0,25,0.10538767650000178,10.0,10.0,1
360.0,25,0.10504246637500234,10.0,10.0,1
370.0,25,0.10469051450000197,10.0,10.0,1
380.0,25,0.10433219162500115,10.0,10.0,1
390.0,25,0.10396785087500202,10.0,10.0,1
400.0,25,0.1035978268750016,10.0,10.0,1
410.0,25,0.10322243800000183,10.0,10.0,1
420.0,25,0.10284198450000179,10.0,10.0,1
430.0,25,0.1024567506250019,10.0,10.0,1
440.0,25,0.10206700462500126,10.0,10.0,1
450.0,25,0.10167299887500256,10.0,10.0,1
460.0,25,0.10127497225000112,10.0,10.0,1
470.0,25,0.1008731483750008,10.0,10.0,1
480.0,25,0.10046773862500266,10.0,10.0,1
490.0,25,0.10005894075000085,10.0,10.0,1
500.0,25,0.09964694150000195,10.0,10.0,1
510.0,25,0.09923191600000134,10.0,10.0,1
520.0,25,0.09881402887500154,10.0,10.0,1
530.0,25,0.09839343475000159,10.0,10.0,1
540.0,25,0.09797027887500195,10.0,10.0,1
550.0,25,0.09754469737500102,10.0,10.0,1
560.0,25,0.09711681887500098,10.0,10.0,1
570.0,25,0.09668676350000158,10.0,10.0,1
580.0,25,0.0962546445000024,10.0,10.0,1
590.0,25,0.09582056850000117,10.0,10.0,1
600.0,25,0.0953846352500026,10.0,10.0,1
610.0,25,0.09494693875000201,10.0,10.0,1
620.0,25,0.09450756762500098,10.0,10.0,1
630.0,25,0.09406660512500106,10.0,10.0,1
640.0,25,0.09362412937500117,10.0,10.0,1
650.0,25,0.09318021462500034,10.0,10.0,1
660.0,25,0.09273493000000119,10.0,10.0,1
670.0,25,0.09228834112500159,10.0,10.0,1
680.0,25,0.09184051000000046,10.0,10.0,1
690.0,25,0.09139149425000212,10.0,10.0,1
700.0,25,0.0909413493750014,10.0,10.0,1
710.0,25,0.09049012700000211,10.0,10.0,1
720.0,25,0.0900378765000017,10.0,10.0,1
730.0,25,0.08958464337500213,10.0,10.0,1
740.0,25,0.08913047225000223,10.0,10.0,1
750.0,25,0.08867540387500092,10.0,10.0,1
760.0,25,0.08821947750000145,10.0,10.0,1
770.0,25,0.08776273050000202,10.0,10.0,1
780.0,25,0.08730519750000151,10.0,10.0,1
790.0,25,0.08684691200000091,10.0,10.0,1
800.0,25,0.0863879056250024,10.0,10.0,1
810.0,25,0.0859282078750013,10.0,10.0,1
820.0,25,0.08546784725000175,10.0,10.0,1
830.0,25,0.08500685075000156,10.0,10.0,1
840.0,25,0.0845452436250019,10.0,10.0,1
850.0,25,0.0840830502500017,10.0,10.0,1
860.0,25,0.08362029375000155,10.0,10.0,1
870.0,25,0.08315699625000192,10.0,10.0,1
880.0,25,0.08269317812500229,10.0,10.0,1
890.0,25,0.08222885950000122,10.0,10.0,1
900.0,25,0.08176405937500206,10.0,10.0,1
910.0,25,0.08129879537500048,10.0,10.0,1
920.0,25,0.08083308512500195,10.0,10.0,1
930.0,25,0.08036694450000112,10.0,10.0,1
940.0,25,0.07990038925000195,10.0,10.0,1
950.0,25,0.07943343437500125,10.0,10.0,1
960.0,25,0.07896609412500019,10.0,10.0,1
970.0,25,0.07849838175000254,10.0,10.0,1
980.0,25,0.07803031050000139,10.0,10.0,1
990.0,25,0.07756189262500132,10.0,10.0,1
1000.0,25,0.07709313975000107,10.0,10.0,1
0.0,50,0.3256358036249992,10.0,10.0,1
10.0,50,0.3256357779999993,10.0,10.0,1
20.0,50,0.32563528250000007,10.0,10.0,1
30.0,50,0.32563321999999995,10.0,10.0,1
40.0,50,0.32562831074999965,10.0,10.0,1
50.0,50,0.32561929050000027,10.0,10.0,1
60.0,50,0.32560492937499996,10.0,10.0,1
70.0,50,0.32558402337500036,10.0,10.0,1
80.0,50,0.32555539575000003,10.0,10.0,1
90.0,50,0.32551791637500005,10.0,10.0,1
100.0,50,0.32547052774999996,10.0,10.0,1
110.0,50,0.32541227187499955,10.0,10.0,1
120.0,50,0.3253423099999996,10.0,10.0,1
130.0,50,0.32525993549999976,10.0,10.0,1
140.0,50,0.32516457925000053,10.0,10.0,1
150.0,50,0.3250558088749994,10.0,10.0,1
160.0,50,0.32493332487500004,10.0,10.0,1
170.0,50,0.3247969522499995,10.0,10.0,1
180.0,50,0.32464663149999995,10.0,10.0,1
190.0,50,0.3244824069999993,10.0,10.0,1
200.0,50,0.3243044155,10.0,10.0,1
210.0,50,0.32411287300000036,10.0,10.0,1
220.0,50,0.3239080643749995,10.0,10.0,1
230.0,50,0.32369032974999945,10.0,10.0,1
240.0,50,0.32346005499999964,10.0,10.0,1
250.0,50,0.32321765999999974,10.0,10.0,1
260.0,50,0.32296359137499986,10.0,10.0,1
270.0,50,0.32269831262500015,10.0,10.0,1
280.0,50,0.3224222976249994,10.0,10.0,1
290.0,50,0.3221360243749999,10.0,10.0,1
300.0,50,0.32183997037499934,10.0,10.0,1
310.0,50,0.3215346069999999,10.0,10.0,1
320.0,50,0.3212203971250004,10.0,10.0,1
330.0,50,0.3208977922499999,10.0,10.0,1
340.0,50,0.3205672296249992,10.0,10.0,1
350.0,50,0.3202291315000002,10.0,10.0,1
360.0,50,0.3198839030000006,10.0,10.0,1
370.0,50,0.31953193325000007,10.0,10.0,1
380.0,50,0.31917359224999997,10.0,10.0,1
390.0,50,0.3188092332500002,10.0,10.0,1
400.0,50,0.31843919112499963,10.0,10.0,1
410.0,50,0.3180637838749997,10.0,10.0,1
420.0,50,0.31768331199999944,10.0,10.0,1
430.0,50,0.31729805950000023,10.0,10.0,1
440.0,50,0.3169082951249994,10.0,10.0,1
450.0,50,0.3165142709999996,10.0,10.0,1
460.0,50,0.3161162256249993,10.0,10.0,1
470.0,50,0.3157143832500001,10.0,10.0,1
480.0,50,0.31530895462499997,10.0,10.0,1
490.0,50,0.31490013812499973,10.0,10.0,1
500.0,50,0.31448812012500016,10.0,10.0,1
510.0,50,0.3140730758749998,10.0,10.0,1
520.0,50,0.3136551700000002,10.0,10.0,1
530.0,50,0.3132345567499991,10.0,10.0,1
540.0,50,0.3128113818749997,10.0,10.0,1
550.0,50,0.3123857817499994,10.0,10.0,1
560.0,50,0.31195788412500003,10.0,10.0,1
570.0,50,0.3115278098750004,10.0,10.0,1
580.0,50,0.31109567187499965,10.0,10.0,1
590.0,50,0.31066157674999995,10.0,10.0,1
600.0,50,0.31022562437500023,10.0,10.0,1
610.0,50,0.3097879090000003,10.0,10.0,1
620.0,50,0.3093485187499999,10.0,10.0,1
630.0,50,0.3089075368749997,10.0,10.0,1
640.0,50,0.30846504237500005,10.0,10.0,1
650.0,50,0.30802110824999984,10.0,10.0,1
660.0,50,0.30757580449999955,10.0,10.0,1
670.0,50,0.3071291962499997,10.0,10.0,1
680.0,50,0.30668134574999917,10.0,10.0,1
690.0,50,0.30623231099999926,10.0,10.0,1
700.0,50,0.30578214675000004,10.0,10.0,1
710.0,50,0.30533090512500005,10.0,10.0,1
720.0,50,0.3048786351249998,10.0,10.0,1
730.0,50,0.30442538300000044,10.0,10.0,1
740.0,50,0.30397119224999936,10.0,10.0,1
750.0,50,0.303516104625,10.0,10.0,1
760.0,50,0.30306015899999894,10.0,10.0,1
770.0,50,0.30260339262500013,10.0,10.0,1
780.0,50,0.30214584024999935,10.0,10.0,1
790.0,50,0.30168753537500026,10.0,10.0,1
800.0,50,0.3012285093749997,10.0,10.0,1
810.0,50,0.3007687922499992,10.0,10.0,1
820.0,50,0.30030841225000027,10.0,10.0,1
830.0,50,0.2998473961249998,10.0,10.0,1
840.0,50,0.29938576962500074,10.0,10.0,1
850.0,50,0.2989235568750003,10.0,10.0,1
860.0,50,0.2984607808750003,10.0,10.0,1
870.0,50,0.2979974638749999,10.0,10.0,1
880.0,50,0.2975336261249991,10.0,10.0,1
890.0,50,0.297069288,10.0,10.0,1
900.0,50,0.29660446824999964,10.0,10.0,1
910.0,50,0.29613918487500046,10.0,10.0,1
920.0,50,0.2956734548750003,10.0,10.0,1
930.0,50,0.2952072947499996,10.0,10.0,1
940.0,50,0.29474071999999885,10.0,10.0,1
950.0,50,0.29427374549999963,10.0,10.0,1
960.0,50,0.29380638562500005,10.0,10.0,1
970.0,50,0.29333865387500035,10.0,10.0,1
980.0,50,0.2928705629999998,10.0,10.0,1
990.0,50,0.292402125374999,10.0,10.0,1
1000.0,50,0.29193335312499935,10.0,10.0,1
0.0,75,0.48484181987499986,10.0,10.0,1
10.0,75,0.4848417945,10.0,10.0,1
20.0,75,0.48484129987499947,10.0,10.0,1
30.0,75,0.48483924024999914,10.0,10.0,1
40.0,75,0.4848343352500001,10.0,10.0,1
50.0,75,0.4848253204999994,10.0,10.0,1
60.0,75,0.4848109658749996,10.0,10.0,1
70.0,75,0.4847900668749997,10.0,10.0,1
80.0,75,0.4847614471249996,10.0,10.0,1
90.0,75,0.4847239759999994,10.0,10.0,1
100.0,75,0.48467659637499916,10.0,10.0,1
110.0,75,0.48461834999999953,10.0,10.0,1
120.0,75,0.4845483978749995,10.0,10.0,1
130.0,75,0.4844660336249996,10.0,10.0,1
140.0,75,0.48437068774999903,10.0,10.0,1
150.0,75,0.48426192799999923,10.0,10.0,1
160.0,75,0.48413945474999986,10.0,10.0,1
170.0,75,0.48400309337499936,10.0,10.0,1
180.0,75,0.4838527841249999,10.0,10.0,1
190.0,75,0.4836885708749993,10.0,10.0,1
200.0,75,0.48351059087499915,10.0,10.0,1
210.0,75,0.4833190601249996,10.0,10.0,1
220.0,75,0.48311426349999975,10.0,10.0,1
230.0,75,0.48289654062499976,10.0,10.0,1
240.0,75,0.4826662777499996,10.0,10.0,1
250.0,75,0.4824238951249994,10.0,10.0,1
260.0,75,0.4821698384999996,10.0,10.0,1
270.0,75,0.4819045721249996,10.0,10.0,1
280.0,75,0.48162856937499987,10.0,10.0,1
290.0,75,0.4813423086249996,10.0,10.0,1
300.0,75,0.48104626699999964,10.0,10.0,1
310.0,75,0.4807409157499999,10.0,10.0,1
320.0,75,0.48042671862499964,10.0,10.0,1
330.0,75,0.4801041262499993,10.0,10.0,1
340.0,75,0.4797735761249996,10.0,10.0,1
350.0,75,0.47943549037500033,10.0,10.0,1
360.0,75,0.4790902748749991,10.0,10.0,1
370.0,75,0.47873831762499963,10.0,10.0,1
380.0,75,0.47837998949999927,10.0,10.0,1
390.0,75,0.4780156428749992,10.0,10.0,1
400.0,75,0.4776456137499997,10.0,10.0,1
410.0,75,0.47727021912499945,10.0,10.0,1
420.0,75,0.47688976012499984,10.0,10.0,1
430.0,75,0.476504520374999,10.0,10.0,1
440.0,75,0.4761147686249997,10.0,10.0,1
450.0,75,0.47572075737499964,10.0,10.0,1
460.0,75,0.47532272487499905,10.0,10.0,1
470.0,75,0.4749208953749996,10.0,10.0,1
480.0,75,0.4745154794999996,10.0,10.0,1
490.0,75,0.47410667599999956,10.0,10.0,1
500.0,75,0.4736946709999993,10.0,10.0,1
510.0,75,0.47327963949999907,10.0,10.0,1
520.0,75,0.4728617466249997,10.0,10.0,1
530.0,75,0.4724411462500001,10.0,10.0,1
540.0,75,0.47201798449999954,10.0,10.0,1
550.0,75,0.4715923969999999,10.0,10.0,1
560.0,75,0.47116451249999936,10.0,10.0,1
570.0,75,0.47073445112499945,10.0,10.0,1
580.0,75,0.47030232625000024,10.0,10.0,1
590.0,75,0.4698682439999994,10.0,10.0,1
600.0,75,0.4694323045000003,10.0,10.0,1
610.0,75,0.46899460187499964,10.0,10.0,1
620.0,75,0.4685552247499999,10.0,10.0,1
630.0,75,0.46811425599999945,10.0,10.0,1
640.0,75,0.4676717743749995,10.0,10.0,1
650.0,75,0.46722785337499995,10.0,10.0,1
660.0,75,0.4667825623749998,10.0,10.0,1
670.0,75,0.46633596737499927,10.0,10.0,1
680.0,75,0.46588812987499895,10.0,10.0,1
690.0,75,0.4654391082499997,10.0,10.0,1
700.0,75,0.4649889571249993,10.0,10.0,1
710.0,75,0.4645377284999995,10.0,10.0,1
720.0,75,0.4640854713749999,10.0,10.0,1
730.0,75,0.46363223224999983,10.0,10.0,1
740.0,75,0.46317805474999985,10.0,10.0,1
750.0,75,0.4627229798749998,10.0,10.0,1
760.0,75,0.46226704737500024,10.0,10.0,1
770.0,75,0.46181029399999984,10.0,10.0,1
780.0,75,0.4613527547499997,10.0,10.0,1
790.0,75,0.46089446300000037,10.0,10.0,1
800.0,75,0.46043544999999997,10.0,10.0,1
810.0,75,0.45997574600000013,10.0,10.0,1
820.0,75,0.4595153789999996,10.0,10.0,1
830.0,75,0.4590543758749993,10.0,10.0,1
840.0,75,0.45859276250000003,10.0,10.0,1
850.0,75,0.4581305628749993,10.0,10.0,1
860.0,75,0.45766779999999996,10.0,10.0,1
870.0,75,0.45720449587499934,10.0,10.0,1
880.0,75,0.45674067125000006,10.0,10.0,1
890.0,75,0.4562763462499998,10.0,10.0,1
900.0,75,0.4558115398749992,10.0,10.0,1
910.0,75,0.45534626950000023,10.0,10.0,1
920.0,75,0.45488055262499894,10.0,10.0,1
930.0,75,0.45441440549999934,10.0,10.0,1
940.0,75,0.4539478438750001,10.0,10.0,1
950.0,75,0.4534808826249993,10.0,10.0,1
960.0,75,0.4530135357499999,10.0,10.0,1
970.0,75,0.45254581687499995,10.0,10.0,1
980.0,75,0.4520777389999996,10.0,10.0,1
990.0,75,0.45160931474999944,10.0,10.0,1
1000.0,75,0.4511405555,10.0,10.0,1
0.0,100,0.6118118493749997,10.0,10.0,1
10.0,100,0.6118118237500006,10.0,10.0,1
20.0,100,0.6118113296250002,10.0,10.0,1
30.0,100,0.6118092709999999,10.0,10.0,1
40.0,100,0.6118043672500001,10.0,10.0,1
50.0,100,0.6117953542500004,10.0,10.0,1
60.0,100,0.6117810013750008,10.0,10.0,1
70.0,100,0.6117601046250011,10.0,10.0,1
80.0,100,0.6117314872500007,10.0,10.0,1
90.0,100,0.6116940188749999,10.0,10.0,1
100.0,100,0.6116466417500007,10.0,10.0,1
110.0,100,0.61158839825,10.0,10.0,1
120.0,100,0.6115184491250002,10.0,10.0,1
130.0,100,0.611436088000001,10.0,10.0,1
140.0,100,0.6113407451250007,10.0,10.0,1
150.0,100,0.6112319889999999,10.0,10.0,1
160.0,100,0.6111095191250003,10.0,10.0,1
170.0,100,0.6109731613750006,10.0,10.0,1
180.0,100,0.6108228555,10.0,10.0,1
190.0,100,0.6106586461250002,10.0,10.0,1
200.0,100,0.6104806698750004,10.0,10.0,1
210.0,100,0.6102891429999998,10.0,10.0,1
220.0,100,0.6100843500000007,10.0,10.0,1
230.0,100,0.6098666313750002,10.0,10.0,1
240.0,100,0.6096363724999995,10.0,10.0,1
250.0,100,0.60939399375,10.0,10.0,1
260.0,100,0.6091399416250006,10.0,10.0,1
270.0,100,0.6088746793750005,10.0,10.0,1
280.0,100,0.6085986808750002,10.0,10.0,1
290.0,100,0.6083124243750003,10.0,10.0,1
300.0,100,0.6080163870000007,10.0,10.0,1
310.0,100,0.607711040375,10.0,10.0,1
320.0,100,0.6073968472500001,10.0,10.0,1
330.0,100,0.6070742594999997,10.0,10.0,1
340.0,100,0.6067437136250003,10.0,10.0,1
350.0,100,0.6064056325000001,10.0,10.0,1
360.0,100,0.6060604215000002,10.0,10.0,1
370.0,100,0.6057084686250006,10.0,10.0,1
380.0,100,0.6053501451250002,10.0,10.0,1
390.0,100,0.604985803125,10.0,10.0,1
400.0,100,0.6046157783749996,10.0,10.0,1
410.0,100,0.6042403883750002,10.0,10.0,1
420.0,100,0.6038599340000005,10.0,10.0,1
430.0,100,0.6034746988750005,10.0,10.0,1
440.0,100,0.6030849517500002,10.0,10.0,1
450.0,100,0.602690945125001,10.0,10.0,1
460.0,100,0.6022929171249999,10.0,10.0,1
470.0,100,0.6018910922500004,10.0,10.0,1
480.0,100,0.6014856810000003,10.0,10.0,1
490.0,100,0.6010768820000006,10.0,10.0,1
500.0,100,0.6006648816250012,10.0,10.0,1
510.0,100,0.6002498551250005,10.0,10.0,1
520.0,100,0.5998319666250002,10.0,10.0,1
530.0,100,0.5994113712500001,10.0,10.0,1
540.0,100,0.5989882138750003,10.0,10.0,1
550.0,100,0.5985626311250011,10.0,10.0,1
560.0,100,0.5981347512500005,10.0,10.0,1
570.0,100,0.5977046945000005,10.0,10.0,1
580.0,100,0.5972725741250008,10.0,10.0,1
590.0,100,0.5968384966249994,10.0,10.0,1
600.0,100,0.5964025618750007,10.0,10.0,1
610.0,100,0.5959648640000005,10.0,10.0,1
620.0,100,0.5955254916250002,10.0,10.0,1
630.0,100,0.5950845275000006,10.0,10.0,1
640.0,100,0.5946420503750011,10.0,10.0,1
650.0,100,0.5941981341250001,10.0,10.0,1
660.0,100,0.5937528478749995,10.0,10.0,1
670.0,100,0.5933062575000007,10.0,10.0,1
680.0,100,0.5928584246250003,10.0,10.0,1
690.0,100,0.5924094076250009,10.0,10.0,1
700.0,100,0.591959261000001,10.0,10.0,1
710.0,100,0.5915080371249998,10.0,10.0,1
720.0,100,0.591055784875001,10.0,10.0,1
730.0,100,0.5906025505000004,10.0,10.0,1
740.0,100,0.5901483773750004,10.0,10.0,1
750.0,100,0.5896933073750003,10.0,10.0,1
760.0,100,0.5892373795000007,10.0,10.0,1
770.0,100,0.5887806307500002,10.0,10.0,1
780.0,100,0.5883230962499996,10.0,10.0,1
790.0,100,0.5878648090000006,10.0,10.0,1
800.0,100,0.5874058007500006,10.0,10.0,1
810.0,100,0.5869461012500002,10.0,10.0,1
820.0,100,0.5864857390000001,10.0,10.0,1
830.0,100,0.5860247407500007,10.0,10.0,1
840.0,100,0.5855631318750009,10.0,10.0,1
850.0,100,0.5851009370000005,10.0,10.0,1
860.0,100,0.5846381786250007,10.0,10.0,1
870.0,100,0.5841748793750009,10.0,10.0,1
880.0,100,0.5837110595000002,10.0,10.0,1
890.0,100,0.5832467390000003,10.0,10.0,1
900.0,100,0.5827819371250001,10.0,10.0,1
910.0,100,0.5823166712500006,10.0,10.0,1
920.0,100,0.5818509592500002,10.0,10.0,1
930.0,100,0.5813848167499996,10.0,10.0,1
940.0,100,0.5809182597499994,10.0,10.0,1
950.0,100,0.5804513031249995,10.0,10.0,1
960.0,100,0.5799839610000005,10.0,10.0,1
970.0,100,0.5795162468750009,10.0,10.0,1
980.0,100,0.5790481736250005,10.0,10.0,1
990.0,100,0.5785797538749998,10.0,10.0,1
1000.0,100,0.5781109991250007,10.0,10.0,1
